seed_search,seed_run,n_layers,hidden_units,batch_size,lr,weight_decay,val_split,patience,reduce_plateau,num_epochs,lambda_data,lambda_rss,lambda_azimuth,lambda_bc,n_collocation,n_boundary_collocation,resampling_period,test_mse,test_rmse,test_50th,test_75th,test_90th,test_mae,test_min_ae,test_max_ae,develop_buffer,develop_channel,develop_polarization,develop_preprocess,develop_task,develop_split,test_buffer,test_channel,test_polarization,test_preprocess,test_task,test_split
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.5369744228934136,0.5929399348417032,0.5800862078378112,0.0,20000,256,10,0.3776904344558716,0.6145652532577515,0.32147693634033203,0.5307819843292236,0.8886643648147583,0.43473610281944275,0.003643973497673869,6.376288890838623,1000,37,2nd,False,static_east,0.19999999999999996,1000,37,2nd,False,static_east,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.09148683739775487,0.8774608626303804,0.26560004258870606,0.0,20000,256,10,0.4697067439556122,0.685351550579071,0.4116997718811035,0.6887392401695251,1.0978643894195557,0.5328210592269897,0.009007790125906467,3.3119313716888428,1000,37,2nd,False,static_east,0.19999999999999996,1000,37,2nd,False,static_east,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.12951492128280417,0.8887480798689772,0.9556514982297534,0.0,20000,256,10,0.46768832206726074,0.6838774085044861,0.41010022163391113,0.6821224093437195,1.0130360126495361,0.5172737240791321,0.003771415213122964,6.150452136993408,1000,37,2nd,False,static_east,0.19999999999999996,1000,37,2nd,False,static_east,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.8621276172654506,0.8095160747248781,0.6552419806390217,0.0,20000,256,10,0.37715527415275574,0.6141296625137329,0.3343442678451538,0.5677598118782043,0.896041989326477,0.4408385157585144,0.009482445195317268,7.0750813484191895,1000,37,2nd,False,static_east,0.19999999999999996,1000,37,2nd,False,static_east,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.5508573706091393,0.08698675991141014,0.4084532130706987,0.0,20000,256,10,0.32630136609077454,0.5712279677391052,0.27963465452194214,0.47953465580940247,0.844774603843689,0.3940131366252899,0.0036798259243369102,5.569560527801514,1000,37,2nd,False,static_east,0.19999999999999996,1000,37,2nd,False,static_east,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.372688517012314,0.2597537837603262,0.7234201136885849,0.0,20000,256,10,0.37928837537765503,0.6158639192581177,0.35889995098114014,0.6354398131370544,0.9032109379768372,0.47210514545440674,0.0035698639694601297,5.782285690307617,1000,37,2nd,False,static_east,0.19999999999999996,1000,37,2nd,False,static_east,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.4958757350787708,0.08104621590764793,0.22018320194981134,0.0,20000,256,10,0.32662543654441833,0.5715115070343018,0.2803056240081787,0.47962477803230286,0.8501095771789551,0.3940272033214569,0.003792903386056423,5.601784706115723,1000,37,2nd,False,static_east,0.19999999999999996,1000,37,2nd,False,static_east,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.6832587636595959,0.07613085949030018,0.8512069140487687,0.0,20000,256,10,0.3154032230377197,0.5616077184677124,0.2852627635002136,0.48470255732536316,0.8025954961776733,0.3892676830291748,0.0040041180327534676,5.137418746948242,1000,37,2nd,False,static_east,0.19999999999999996,1000,37,2nd,False,static_east,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.4951465270139743,0.480586577326648,0.5924077846595176,0.0,20000,256,10,0.35295286774635315,0.5940983891487122,0.31918764114379883,0.5481343865394592,0.8321527242660522,0.42792388796806335,0.006185544189065695,6.702164649963379,1000,37,2nd,False,static_east,0.19999999999999996,1000,37,2nd,False,static_east,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.8246809659251492,0.34780920790219305,0.6780161525590636,0.0,20000,256,10,0.35940316319465637,0.599502444267273,0.3144676089286804,0.5203497409820557,0.849539041519165,0.42627230286598206,0.0023603644222021103,6.407521724700928,1000,37,2nd,False,static_east,0.19999999999999996,1000,37,2nd,False,static_east,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.5657319639957911,0.2670282701694213,0.878629986355158,0.0,20000,256,10,0.35826727747917175,0.5985543131828308,0.31807589530944824,0.5323888063430786,0.8635164499282837,0.43007317185401917,0.006390635389834642,6.0930938720703125,1000,37,2nd,False,static_east,0.19999999999999996,1000,37,2nd,False,static_east,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.7974260216069281,0.6584518346584255,0.8505817290942419,0.0,20000,256,10,0.36528727412223816,0.604390025138855,0.3361840844154358,0.5817258954048157,0.8884680867195129,0.44084614515304565,0.00044638162944465876,5.858402729034424,1000,37,2nd,False,static_east,0.19999999999999996,1000,37,2nd,False,static_east,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.8672942009598024,0.7083629767150348,0.837013328363672,0.0,20000,256,10,0.3653329014778137,0.6044277548789978,0.33406585454940796,0.5732975602149963,0.8785854578018188,0.43955954909324646,0.004706427454948425,5.999782085418701,1000,37,2nd,False,static_east,0.19999999999999996,1000,37,2nd,False,static_east,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.6974714616692836,0.6801407717603004,0.6186113782151843,0.0,20000,256,10,0.35332101583480835,0.5944080948829651,0.3204061686992645,0.5500459671020508,0.83265221118927,0.4281775951385498,0.006367809604853392,6.700639724731445,1000,37,2nd,False,static_east,0.19999999999999996,1000,37,2nd,False,static_east,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.7527166395576412,0.1586051052930737,0.8808707591989284,0.0,20000,256,10,0.32940390706062317,0.573937177658081,0.2939460575580597,0.4832571744918823,0.8734719753265381,0.4024902880191803,0.00269213505089283,5.753602981567383,1000,37,2nd,False,static_east,0.19999999999999996,1000,37,2nd,False,static_east,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.871843527745232,0.029247283034559146,0.8258167505647627,0.0,20000,256,10,0.395530641078949,0.6289122700691223,0.3653947710990906,0.6027652621269226,0.90458744764328,0.46966996788978577,0.00336888013407588,6.660238265991211,1000,37,2nd,False,static_east,0.19999999999999996,1000,37,2nd,False,static_east,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.1288698674734452,0.3351188542591419,0.7435082562916078,0.0,20000,256,10,0.39273813366889954,0.6266882419586182,0.2997964918613434,0.5020238161087036,0.8445242643356323,0.42230236530303955,0.008860902860760689,7.800467491149902,1000,37,2nd,False,static_east,0.19999999999999996,1000,37,2nd,False,static_east,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.1607598960483082,0.8179670241190622,0.8321341779577419,0.0,20000,256,10,0.4837571680545807,0.6955265402793884,0.418586790561676,0.6938889622688293,1.0005639791488647,0.5281080007553101,0.007228850852698088,3.211186408996582,1000,37,2nd,False,static_east,0.19999999999999996,1000,37,2nd,False,static_east,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.5074677337608362,0.00638587171683358,0.2870381331749128,0.0,20000,256,10,0.39834532141685486,0.6311460137367249,0.366283655166626,0.6035311818122864,0.9122457504272461,0.47142720222473145,0.009094282053411007,6.550369739532471,1000,37,2nd,False,static_east,0.19999999999999996,1000,37,2nd,False,static_east,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.6169269183757422,0.9811861780274235,0.6318135270166684,0.0,20000,256,10,0.38312581181526184,0.618971586227417,0.2960485816001892,0.5464957356452942,0.8358955383300781,0.4262382388114929,0.007771620061248541,7.1453142166137695,1000,37,2nd,False,static_east,0.19999999999999996,1000,37,2nd,False,static_east,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.2598035810641598,0.6340057030996114,0.5399853797158555,0.0,20000,256,10,0.42999181151390076,0.6557376384735107,0.34619438648223877,0.5640966296195984,0.9307234883308411,0.46902361512184143,0.005142813548445702,6.811568260192871,1000,37,2nd,False,static_east,0.19999999999999996,1000,37,2nd,False,static_east,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.7798453951511436,0.10698063882695841,0.761027902502028,0.0,20000,256,10,0.3256688714027405,0.5706740617752075,0.2826140522956848,0.47887668013572693,0.8507373332977295,0.39385151863098145,0.002182492520660162,5.564155578613281,1000,37,2nd,False,static_east,0.19999999999999996,1000,37,2nd,False,static_east,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.5412665786761103,0.9629920038589946,0.3418721660386861,0.0,20000,256,10,0.374910444021225,0.6122993230819702,0.311015248298645,0.5609090924263,0.8826004266738892,0.4365696609020233,0.007995986379683018,6.102258205413818,1000,37,2nd,False,static_east,0.19999999999999996,1000,37,2nd,False,static_east,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.6326218931339481,0.9320281055100175,0.10250972799067926,0.0,20000,256,10,0.4061931073665619,0.6373327970504761,0.35673463344573975,0.5790495276451111,0.9252802729606628,0.47356978058815,0.006528815254569054,4.4967360496521,1000,37,2nd,False,static_east,0.19999999999999996,1000,37,2nd,False,static_east,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.9372284872364511,0.6878857223008134,0.0678370591051719,0.0,20000,256,10,0.37912559509277344,0.6157317757606506,0.35836970806121826,0.6379311084747314,0.9061448574066162,0.47276487946510315,0.003963075112551451,5.739765167236328,1000,37,2nd,False,static_east,0.19999999999999996,1000,37,2nd,False,static_east,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.30096356694681625,0.7081720886452816,0.0673506014687717,0.0,20000,256,10,0.42952731251716614,0.6553833484649658,0.3357763886451721,0.5579472780227661,0.9278392791748047,0.46590420603752136,0.008669964037835598,7.061261177062988,1000,37,2nd,False,static_east,0.19999999999999996,1000,37,2nd,False,static_east,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.5821704601762733,0.34588305695295674,0.6209155177674771,0.0,20000,256,10,0.3901887536048889,0.6246508955955505,0.3495977520942688,0.6270252466201782,0.9185823798179626,0.4654698669910431,0.004744185600429773,6.095176696777344,1000,37,2nd,False,static_east,0.19999999999999996,1000,37,2nd,False,static_east,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.04574203381251285,0.8715368061523763,0.9734889691773969,0.0,20000,256,10,0.5191954374313354,0.7205521464347839,0.41651421785354614,0.6926988363265991,1.0906060934066772,0.5431341528892517,0.013085163198411465,4.558935642242432,1000,37,2nd,False,static_east,0.19999999999999996,1000,37,2nd,False,static_east,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.9688778552856915,0.7496518317429247,0.13008624013063197,0.0,20000,256,10,0.38030457496643066,0.6166883707046509,0.36320430040359497,0.6407901048660278,0.9031410813331604,0.4745056927204132,0.007160716224461794,5.689697742462158,1000,37,2nd,False,static_east,0.19999999999999996,1000,37,2nd,False,static_east,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.7582631959290226,0.02458691645880151,0.022123551528997254,0.0,20000,256,10,0.4000947177410126,0.6325303912162781,0.3665112257003784,0.6045135259628296,0.9108413457870483,0.47122567892074585,0.010642739944159985,6.621943473815918,1000,37,2nd,False,static_east,0.19999999999999996,1000,37,2nd,False,static_east,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.32361021914954125,0.48864319040466575,0.7704074178077932,0.0,20000,256,10,0.3810329735279083,0.6172786951065063,0.30596113204956055,0.5582718849182129,0.8882750868797302,0.433614581823349,0.0020137650426477194,7.386291027069092,1000,37,2nd,False,static_east,0.19999999999999996,1000,37,2nd,False,static_east,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.6832953766065052,0.44590270637674834,0.2736266662816659,0.0,20000,256,10,0.3755398690700531,0.6128130555152893,0.3522675037384033,0.6283482909202576,0.9035685658454895,0.46881264448165894,0.009290493093430996,5.814399242401123,1000,37,2nd,False,static_east,0.19999999999999996,1000,37,2nd,False,static_east,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.9971245001577111,0.42618130223597295,0.4513870243296755,0.0,20000,256,10,0.35823220014572144,0.5985250473022461,0.3129962086677551,0.5167346000671387,0.8495761752128601,0.4254359304904938,0.004657896235585213,6.4009108543396,1000,37,2nd,False,static_east,0.19999999999999996,1000,37,2nd,False,static_east,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.16362382119166918,0.7948095487499294,0.6936822257814886,0.0,20000,256,10,0.4821084439754486,0.6943402886390686,0.41308850049972534,0.689551830291748,1.001776933670044,0.5273749828338623,0.006631327793002129,3.2223031520843506,1000,37,2nd,False,static_east,0.19999999999999996,1000,37,2nd,False,static_east,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.2207696127887604,0.0823810456158427,0.6804993020747131,0.0,20000,256,10,0.3668416142463684,0.6056745052337646,0.32286012172698975,0.537355363368988,0.8483036756515503,0.43101850152015686,0.003905990393832326,6.55382776260376,1000,37,2nd,False,static_east,0.19999999999999996,1000,37,2nd,False,static_east,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.6545112142811352,0.2732595269982093,0.9508635622504104,0.0,20000,256,10,0.360882431268692,0.6007348895072937,0.3162161707878113,0.5242879986763,0.8536043167114258,0.42762893438339233,0.004204979166388512,6.392970561981201,1000,37,2nd,False,static_east,0.19999999999999996,1000,37,2nd,False,static_east,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.15105789178090023,0.4323348010426019,0.9436159201675989,0.0,20000,256,10,0.3904065489768982,0.6248252391815186,0.33285704255104065,0.6209558844566345,0.8879982829093933,0.46287158131599426,0.008131897076964378,3.1239726543426514,1000,37,2nd,False,static_east,0.19999999999999996,1000,37,2nd,False,static_east,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.4197273169261223,0.6385259476640855,0.3975943979627943,0.0,20000,256,10,0.3790243864059448,0.6156495809555054,0.3024435043334961,0.5305435657501221,0.852132260799408,0.4254637658596039,0.005328964442014694,7.160134315490723,1000,37,2nd,False,static_east,0.19999999999999996,1000,37,2nd,False,static_east,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.27421520234867003,0.9839776479598282,0.409334006315043,0.0,20000,256,10,0.4698120653629303,0.6854283809661865,0.4000493884086609,0.6628892421722412,0.9963216781616211,0.5263479948043823,0.016459157690405846,2.934792995452881,1000,37,2nd,False,static_east,0.19999999999999996,1000,37,2nd,False,static_east,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.8940992036791344,0.22995460589108618,0.2131047040250833,0.0,20000,256,10,0.33185046911239624,0.5760646462440491,0.29285016655921936,0.4989565908908844,0.8280002474784851,0.4077240824699402,0.0030468006152659655,5.376669883728027,1000,37,2nd,False,static_east,0.19999999999999996,1000,37,2nd,False,static_east,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.03113408288451136,0.651666825375885,0.36852634372376114,0.0,20000,256,10,0.49039965867996216,0.7002854347229004,0.40031880140304565,0.6732383966445923,1.0625189542770386,0.5269289612770081,0.004632650874555111,3.7364847660064697,1000,37,2nd,False,static_east,0.19999999999999996,1000,37,2nd,False,static_east,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.864358249839637,0.47320990669155716,0.9681934279147217,0.0,20000,256,10,0.34420496225357056,0.586689829826355,0.30869928002357483,0.520393431186676,0.8462738990783691,0.41781848669052124,0.002994279842823744,5.673390865325928,1000,37,2nd,False,static_east,0.19999999999999996,1000,37,2nd,False,static_east,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.18552551570312115,0.8686231679556108,0.7765968527917417,0.0,20000,256,10,0.4818744361400604,0.6941717863082886,0.40810394287109375,0.6858456134796143,1.003753423690796,0.527148425579071,0.008624977432191372,3.227548599243164,1000,37,2nd,False,static_east,0.19999999999999996,1000,37,2nd,False,static_east,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.770921844644052,0.8447832281168877,0.7610239909429989,0.0,20000,256,10,0.37749990820884705,0.6144102215766907,0.3206571340560913,0.530273973941803,0.8878154158592224,0.4347675144672394,0.005235189571976662,6.374999046325684,1000,37,2nd,False,static_east,0.19999999999999996,1000,37,2nd,False,static_east,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.6262203216314154,0.13124487768238757,0.032526179491251916,0.0,20000,256,10,0.33172911405563354,0.575959324836731,0.29483962059020996,0.4842728078365326,0.861600935459137,0.40322697162628174,0.0044970037415623665,5.853762149810791,1000,37,2nd,False,static_east,0.19999999999999996,1000,37,2nd,False,static_east,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.9208478478156868,0.616650314520738,0.7965372909761763,0.0,20000,256,10,0.3769753873348236,0.6139832139015198,0.35679906606674194,0.629793643951416,0.903020441532135,0.4700901508331299,0.0035193972289562225,5.803380012512207,1000,37,2nd,False,static_east,0.19999999999999996,1000,37,2nd,False,static_east,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.4815223515125501,0.11730818896239448,0.12518579220255044,0.0,20000,256,10,0.33197468519210815,0.5761724710464478,0.29856055974960327,0.5004525780677795,0.8277936577796936,0.4086382985115051,0.005241429433226585,5.413827896118164,1000,37,2nd,False,static_east,0.19999999999999996,1000,37,2nd,False,static_east,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.6855652872289714,0.4303058948994627,0.20052472670033672,0.0,20000,256,10,0.37383851408958435,0.6114233732223511,0.3512114882469177,0.6292954683303833,0.9045543670654297,0.46729928255081177,0.004047463648021221,5.8292765617370605,1000,37,2nd,False,static_east,0.19999999999999996,1000,37,2nd,False,static_east,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.4915945467414369,0.06420893707513409,0.5819714019143988,0.0,20000,256,10,0.32542502880096436,0.5704603791236877,0.2818523645401001,0.47886258363723755,0.8493623733520508,0.39385613799095154,0.00087694451212883,5.544253826141357,1000,37,2nd,False,static_east,0.19999999999999996,1000,37,2nd,False,static_east,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.26899340443509767,0.7975591006371882,0.31036195892357377,0.0,20000,256,10,0.3876311779022217,0.6226003170013428,0.3319095969200134,0.6120521426200867,0.8912749290466309,0.46167901158332825,0.005988684948533773,3.0934507846832275,1000,37,2nd,False,static_east,0.19999999999999996,1000,37,2nd,False,static_east,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.4552201490818012,0.011620539908100636,0.07244688779455888,0.0,20000,256,10,0.3997821509838104,0.6322832703590393,0.36513495445251465,0.6042527556419373,0.9141917824745178,0.47139841318130493,0.010751037858426571,6.594518184661865,1000,37,2nd,False,static_east,0.19999999999999996,1000,37,2nd,False,static_east,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.3924935564066848,0.4799388347171235,0.6000205481193037,0.0,20000,256,10,0.39126354455947876,0.6255106329917908,0.32304519414901733,0.5432865023612976,0.886000394821167,0.44601714611053467,0.00476046372205019,5.584184646606445,1000,37,2nd,False,static_east,0.19999999999999996,1000,37,2nd,False,static_east,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.29166257870930323,0.6949818861265425,0.8601223971892046,0.0,20000,256,10,0.4303465485572815,0.6560080647468567,0.34016287326812744,0.5614075064659119,0.9376118183135986,0.4671860337257385,0.007756248582154512,6.925796985626221,1000,37,2nd,False,static_east,0.19999999999999996,1000,37,2nd,False,static_east,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.7798509888933498,0.039618825348357145,0.48050694725782894,0.0,20000,256,10,0.3817019760608673,0.6178203225135803,0.3493921756744385,0.5633846521377563,0.8729321956634521,0.4495711922645569,0.004029333591461182,6.2650065422058105,1000,37,2nd,False,static_east,0.19999999999999996,1000,37,2nd,False,static_east,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.10493017841817487,0.24204501586252747,0.9866625932671464,0.0,20000,256,10,0.43313202261924744,0.6581276655197144,0.3327939808368683,0.5565411448478699,0.9372342228889465,0.4649696946144104,0.004989242181181908,6.968407154083252,1000,37,2nd,False,static_east,0.19999999999999996,1000,37,2nd,False,static_east,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.14249554290151323,0.49888815345135606,0.6181557343181191,0.0,20000,256,10,0.3881467282772064,0.6230142116546631,0.3304431438446045,0.5877663493156433,0.9321568608283997,0.46007978916168213,0.003370726713910699,4.252121925354004,1000,37,2nd,False,static_east,0.19999999999999996,1000,37,2nd,False,static_east,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.702464970544104,0.5596486834869141,0.00977084741918366,0.0,20000,256,10,0.39950820803642273,0.6320666074752808,0.3652391731739044,0.6590385437011719,0.9716489911079407,0.4837822914123535,0.0064601958729326725,4.4426045417785645,1000,37,2nd,False,static_east,0.19999999999999996,1000,37,2nd,False,static_east,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.3264613082439919,0.5177116433847114,0.08786649914483335,0.0,20000,256,10,0.38290104269981384,0.6187899708747864,0.29498565196990967,0.5445830225944519,0.8303400874137878,0.42582663893699646,0.007090745028108358,7.169456958770752,1000,37,2nd,False,static_east,0.19999999999999996,1000,37,2nd,False,static_east,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.35062693120918076,0.033203108791366565,0.07857849715502074,0.0,20000,256,10,0.3803096413612366,0.6166924834251404,0.3540354073047638,0.5614159107208252,0.8802263736724854,0.4488709568977356,0.005251304712146521,6.3528642654418945,1000,37,2nd,False,static_east,0.19999999999999996,1000,37,2nd,False,static_east,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.39692327620159606,0.13271575404306035,0.5675408482615582,0.0,20000,256,10,0.36513862013816833,0.6042670011520386,0.3190789222717285,0.5282390117645264,0.8404916524887085,0.42648693919181824,0.007598475553095341,6.848271369934082,1000,37,2nd,False,static_east,0.19999999999999996,1000,37,2nd,False,static_east,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.6894649691372657,0.8005866991090829,0.2001502442448101,0.0,20000,256,10,0.3879159688949585,0.622829020023346,0.3235701620578766,0.5439506769180298,0.891663134098053,0.4444521963596344,0.005808047950267792,5.72988748550415,1000,37,2nd,False,static_east,0.19999999999999996,1000,37,2nd,False,static_east,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.16748258225906976,0.10456784033440025,0.6364302495436367,0.0,20000,256,10,0.3771428167819977,0.6141195297241211,0.3549017310142517,0.6305345296859741,0.8988265991210938,0.46976715326309204,0.007395104039460421,5.866278648376465,1000,37,2nd,False,static_east,0.19999999999999996,1000,37,2nd,False,static_east,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.7064757264869012,0.03158614482564204,0.9362122462436898,0.0,20000,256,10,0.38019463419914246,0.6165992617607117,0.35421305894851685,0.5625730752944946,0.883974552154541,0.449239045381546,0.000987520907074213,6.198791980743408,1000,37,2nd,False,static_east,0.19999999999999996,1000,37,2nd,False,static_east,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.05197128365147241,0.5412963353010705,0.7090605194509164,0.0,20000,256,10,0.4527096450328827,0.6728370189666748,0.3834420442581177,0.656995415687561,0.9896112084388733,0.5122652649879456,0.01403230894356966,4.378093719482422,1000,37,2nd,False,static_east,0.19999999999999996,1000,37,2nd,False,static_east,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.8709691237460856,0.7140869321324278,0.8017280830697918,0.0,20000,256,10,0.364959180355072,0.6041185259819031,0.3361624479293823,0.5822215676307678,0.8889791965484619,0.44067126512527466,0.0015572092961519957,5.861152648925781,1000,37,2nd,False,static_east,0.19999999999999996,1000,37,2nd,False,static_east,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.33945019254280606,0.8148251137465122,0.08011484638467514,0.0,20000,256,10,0.4294428527355194,0.6553189158439636,0.3407585620880127,0.5620927810668945,0.9283769726753235,0.467588871717453,0.008005273528397083,6.935841083526611,1000,37,2nd,False,static_east,0.19999999999999996,1000,37,2nd,False,static_east,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.8948166560605276,0.5475923761537362,0.8172977699624937,0.0,20000,256,10,0.3735196888446808,0.611162543296814,0.34997302293777466,0.6301875114440918,0.9043263792991638,0.4670153558254242,0.003619638504460454,5.841278076171875,1000,37,2nd,False,static_east,0.19999999999999996,1000,37,2nd,False,static_east,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.45231828451830014,0.643577695196525,0.5264026609361132,0.0,20000,256,10,0.40582817792892456,0.6370464563369751,0.35915839672088623,0.5714234709739685,0.8836635947227478,0.4695160686969757,0.00407184474170208,5.901376247406006,1000,37,2nd,False,static_east,0.19999999999999996,1000,37,2nd,False,static_east,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.7315895217553319,0.08162998203058958,0.0603520839905638,0.0,20000,256,10,0.3796757161617279,0.6161783337593079,0.35477614402770996,0.5600039958953857,0.8779827356338501,0.44859081506729126,0.003940079361200333,6.373040676116943,1000,37,2nd,False,static_east,0.19999999999999996,1000,37,2nd,False,static_east,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.24710323401014644,0.15954468011318834,0.8717835665922017,0.0,20000,256,10,0.3780936598777771,0.6148931980133057,0.3570430874824524,0.6312015652656555,0.8997218608856201,0.4705454707145691,0.0033517980482429266,5.844629764556885,1000,37,2nd,False,static_east,0.19999999999999996,1000,37,2nd,False,static_east,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.21921398735804432,0.9758652558191313,0.33689579177110685,0.0,20000,256,10,0.47938600182533264,0.6923770904541016,0.405778706073761,0.6835020780563354,0.9996132254600525,0.5258941054344177,0.010359165258705616,3.2203140258789062,1000,37,2nd,False,static_east,0.19999999999999996,1000,37,2nd,False,static_east,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.18211791568869928,0.7896985071424791,0.6587077755008761,0.0,20000,256,10,0.47930654883384705,0.6923196911811829,0.40233904123306274,0.682711124420166,0.9942304491996765,0.5243507027626038,0.008589795790612698,3.205245018005371,1000,37,2nd,False,static_east,0.19999999999999996,1000,37,2nd,False,static_east,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.498195716453139,0.5553635509376312,0.7192017782722638,0.0,20000,256,10,0.37284600734710693,0.6106112003326416,0.294540673494339,0.5176360607147217,0.8789278268814087,0.42644795775413513,0.002682220656424761,6.488438606262207,1000,37,2nd,False,static_east,0.19999999999999996,1000,37,2nd,False,static_east,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.22845474133129873,0.9963339160567419,0.9747931621467831,0.0,20000,256,10,0.48003682494163513,0.6928468942642212,0.40351223945617676,0.6833152770996094,0.9948956966400146,0.524632453918457,0.012334009632468224,3.2071547508239746,1000,37,2nd,False,static_east,0.19999999999999996,1000,37,2nd,False,static_east,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.6503256863469369,0.19954245092914513,0.6802282424312913,0.0,20000,256,10,0.3650577962398529,0.6042001247406006,0.32005900144577026,0.531089723110199,0.8341148495674133,0.4251352846622467,0.00126172776799649,7.039860725402832,1000,37,2nd,False,static_east,0.19999999999999996,1000,37,2nd,False,static_east,0.8
