seed_search,seed_run,n_layers,hidden_units,batch_size,lr,weight_decay,val_split,patience,reduce_plateau,num_epochs,lambda_data,lambda_rss,lambda_azimuth,lambda_bc,n_collocation,n_boundary_collocation,resampling_period,test_mse,test_rmse,test_50th,test_75th,test_90th,test_mae,test_min_ae,test_max_ae,develop_buffer,develop_channel,develop_polarization,develop_preprocess,develop_task,develop_split,test_buffer,test_channel,test_polarization,test_preprocess,test_task,test_split
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.9691026301408113,0.8837858849634257,0.927752283195213,0.0,20000,256,10,0.2936951816082001,0.5419365167617798,0.325551301240921,0.5368233323097229,0.8023170828819275,0.4064755439758301,0.00259344931691885,3.9656994342803955,1000,37,2nd,False,static_north,0.19999999999999996,1000,37,2nd,False,static_north,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.9949078226464353,0.1738952492194873,0.39624201890265875,0.0,20000,256,10,0.5041371583938599,0.7100261449813843,0.5167044997215271,0.7722634673118591,1.0626156330108643,0.5898929238319397,0.009603592567145824,3.6597938537597656,1000,37,2nd,False,static_north,0.19999999999999996,1000,37,2nd,False,static_north,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.7582384757040913,0.6960206180537922,0.15389590633985506,0.0,20000,256,10,0.2973117530345917,0.5452629923820496,0.3239707350730896,0.542354941368103,0.8007999658584595,0.40858328342437744,0.004813141655176878,3.9167776107788086,1000,37,2nd,False,static_north,0.19999999999999996,1000,37,2nd,False,static_north,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.8158331249906178,0.22444057183666066,0.22381761482262308,0.0,20000,256,10,0.3333088159561157,0.5773290395736694,0.37714332342147827,0.6273199319839478,0.8893300294876099,0.4622693657875061,0.0024619323667138815,3.028749465942383,1000,37,2nd,False,static_north,0.19999999999999996,1000,37,2nd,False,static_north,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.5369744228934136,0.5929399348417032,0.5800862078378112,0.0,20000,256,10,0.28285908699035645,0.531844973564148,0.30831947922706604,0.5130065083503723,0.8232319951057434,0.39972180128097534,0.0035779441241174936,3.934997081756592,1000,37,2nd,False,static_north,0.19999999999999996,1000,37,2nd,False,static_north,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.09148683739775487,0.8774608626303804,0.26560004258870606,0.0,20000,256,10,0.6025835275650024,0.7762625217437744,0.5345715284347534,0.8631429672241211,1.1734906435012817,0.6334267854690552,0.009983574971556664,4.101875305175781,1000,37,2nd,False,static_north,0.19999999999999996,1000,37,2nd,False,static_north,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.12951492128280417,0.8887480798689772,0.9556514982297534,0.0,20000,256,10,0.37605997920036316,0.6132373213768005,0.3880724012851715,0.64664626121521,0.9680353403091431,0.4854254722595215,0.013975913636386395,3.3103883266448975,1000,37,2nd,False,static_north,0.19999999999999996,1000,37,2nd,False,static_north,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.8621276172654506,0.8095160747248781,0.6552419806390217,0.0,20000,256,10,0.2965012788772583,0.544519305229187,0.32499778270721436,0.5415019989013672,0.8011471629142761,0.4086432456970215,0.002253319602459669,3.9615707397460938,1000,37,2nd,False,static_north,0.19999999999999996,1000,37,2nd,False,static_north,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.5508573706091393,0.08698675991141014,0.4084532130706987,0.0,20000,256,10,0.5040246248245239,0.7099469304084778,0.520562469959259,0.7758923172950745,1.0580158233642578,0.5900503993034363,0.0008844443946145475,3.708113431930542,1000,37,2nd,False,static_north,0.19999999999999996,1000,37,2nd,False,static_north,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.372688517012314,0.2597537837603262,0.7234201136885849,0.0,20000,256,10,0.3021773099899292,0.5497065782546997,0.3194819986820221,0.5458506941795349,0.8373866081237793,0.4117536246776581,0.006157187279313803,3.9877243041992188,1000,37,2nd,False,static_north,0.19999999999999996,1000,37,2nd,False,static_north,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.4958757350787708,0.08104621590764793,0.22018320194981134,0.0,20000,256,10,0.5041559934616089,0.7100394368171692,0.5181340575218201,0.774620771408081,1.0563368797302246,0.5900760293006897,0.006279506254941225,3.680682420730591,1000,37,2nd,False,static_north,0.19999999999999996,1000,37,2nd,False,static_north,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.6832587636595959,0.07613085949030018,0.8512069140487687,0.0,20000,256,10,0.5053130984306335,0.7108537554740906,0.5238314270973206,0.7924444675445557,1.0565645694732666,0.5920850038528442,0.014999710954725742,3.847818374633789,1000,37,2nd,False,static_north,0.19999999999999996,1000,37,2nd,False,static_north,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.4951465270139743,0.480586577326648,0.5924077846595176,0.0,20000,256,10,0.2956492602825165,0.5437363982200623,0.3228383958339691,0.5403894186019897,0.8062512278556824,0.40935495495796204,0.004061022773385048,3.9632697105407715,1000,37,2nd,False,static_north,0.19999999999999996,1000,37,2nd,False,static_north,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.8246809659251492,0.34780920790219305,0.6780161525590636,0.0,20000,256,10,0.3356437683105469,0.5793477296829224,0.35994791984558105,0.6315498948097229,0.8917651772499084,0.45535996556282043,0.0035411121789366007,3.304624080657959,1000,37,2nd,False,static_north,0.19999999999999996,1000,37,2nd,False,static_north,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.5657319639957911,0.2670282701694213,0.878629986355158,0.0,20000,256,10,0.5198580622673035,0.7210118174552917,0.5075613856315613,0.7882084250450134,1.1494653224945068,0.5991337299346924,0.004957083147019148,2.9634907245635986,1000,37,2nd,False,static_north,0.19999999999999996,1000,37,2nd,False,static_north,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.7974260216069281,0.6584518346584255,0.8505817290942419,0.0,20000,256,10,0.2963257431983948,0.5443580746650696,0.3315192461013794,0.5340570211410522,0.8111638426780701,0.4124632775783539,0.009950538165867329,3.8638927936553955,1000,37,2nd,False,static_north,0.19999999999999996,1000,37,2nd,False,static_north,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.8672942009598024,0.7083629767150348,0.837013328363672,0.0,20000,256,10,0.29660457372665405,0.5446141362190247,0.33217036724090576,0.5327521562576294,0.8128575682640076,0.41263115406036377,0.009812622331082821,3.8534188270568848,1000,37,2nd,False,static_north,0.19999999999999996,1000,37,2nd,False,static_north,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.6974714616692836,0.6801407717603004,0.6186113782151843,0.0,20000,256,10,0.2945155203342438,0.5426928400993347,0.32444003224372864,0.5365491509437561,0.8102007508277893,0.40959230065345764,0.009045485407114029,3.92783260345459,1000,37,2nd,False,static_north,0.19999999999999996,1000,37,2nd,False,static_north,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.7527166395576412,0.1586051052930737,0.8808707591989284,0.0,20000,256,10,0.50478595495224,0.7104828953742981,0.5234230160713196,0.7632809281349182,1.0723398923873901,0.5898265242576599,0.0072480905801057816,3.649897575378418,1000,37,2nd,False,static_north,0.19999999999999996,1000,37,2nd,False,static_north,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.871843527745232,0.029247283034559146,0.8258167505647627,0.0,20000,256,10,0.4771946668624878,0.6907927989959717,0.5346009135246277,0.7406293153762817,1.0202089548110962,0.5803136825561523,0.014264807105064392,4.496164321899414,1000,37,2nd,False,static_north,0.19999999999999996,1000,37,2nd,False,static_north,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.1288698674734452,0.3351188542591419,0.7435082562916078,0.0,20000,256,10,0.34910163283348083,0.5908482074737549,0.4070813059806824,0.648414671421051,0.9462650418281555,0.4787595272064209,0.006796009838581085,2.7348568439483643,1000,37,2nd,False,static_north,0.19999999999999996,1000,37,2nd,False,static_north,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.1607598960483082,0.8179670241190622,0.8321341779577419,0.0,20000,256,10,0.38136082887649536,0.6175441741943359,0.36735647916793823,0.6291233897209167,1.0223338603973389,0.47617989778518677,0.016726450994610786,3.7163352966308594,1000,37,2nd,False,static_north,0.19999999999999996,1000,37,2nd,False,static_north,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.5074677337608362,0.00638587171683358,0.2870381331749128,0.0,20000,256,10,0.346116304397583,0.5883165001869202,0.39942610263824463,0.6316678524017334,0.8810812830924988,0.4691397249698639,0.009736510924994946,4.7923431396484375,1000,37,2nd,False,static_north,0.19999999999999996,1000,37,2nd,False,static_north,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.6169269183757422,0.9811861780274235,0.6318135270166684,0.0,20000,256,10,0.3076651096343994,0.5546756982803345,0.3612222373485565,0.5793943405151367,0.896515965461731,0.440509557723999,0.00040837310370989144,3.017183303833008,1000,37,2nd,False,static_north,0.19999999999999996,1000,37,2nd,False,static_north,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.2598035810641598,0.6340057030996114,0.5399853797158555,0.0,20000,256,10,0.359624445438385,0.5996869802474976,0.41875314712524414,0.6423050761222839,0.9497463703155518,0.48985522985458374,0.011553693562746048,2.9576163291931152,1000,37,2nd,False,static_north,0.19999999999999996,1000,37,2nd,False,static_north,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.7798453951511436,0.10698063882695841,0.761027902502028,0.0,20000,256,10,0.5043759942054749,0.7101943492889404,0.5239913463592529,0.7850341796875,1.0562834739685059,0.5907478332519531,0.018316131085157394,3.7647480964660645,1000,37,2nd,False,static_north,0.19999999999999996,1000,37,2nd,False,static_north,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.5412665786761103,0.9629920038589946,0.3418721660386861,0.0,20000,256,10,0.3527877628803253,0.593959391117096,0.40416988730430603,0.6494779586791992,0.93648761510849,0.482038676738739,0.011936076916754246,3.2226226329803467,1000,37,2nd,False,static_north,0.19999999999999996,1000,37,2nd,False,static_north,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.6326218931339481,0.9320281055100175,0.10250972799067926,0.0,20000,256,10,0.30161309242248535,0.5491931438446045,0.35475778579711914,0.5724100470542908,0.8394196033477783,0.42985764145851135,0.008264119736850262,3.41321063041687,1000,37,2nd,False,static_north,0.19999999999999996,1000,37,2nd,False,static_north,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.9372284872364511,0.6878857223008134,0.0678370591051719,0.0,20000,256,10,0.3005771338939667,0.5482491254806519,0.32070305943489075,0.5476319193840027,0.8331946134567261,0.41012391448020935,0.0033856856171041727,3.9555790424346924,1000,37,2nd,False,static_north,0.19999999999999996,1000,37,2nd,False,static_north,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.30096356694681625,0.7081720886452816,0.0673506014687717,0.0,20000,256,10,0.3550136685371399,0.5958302617073059,0.43109649419784546,0.6275874972343445,0.9481727480888367,0.4805585443973541,0.00570652773603797,3.0798885822296143,1000,37,2nd,False,static_north,0.19999999999999996,1000,37,2nd,False,static_north,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.5821704601762733,0.34588305695295674,0.6209155177674771,0.0,20000,256,10,0.5268281102180481,0.7258292436599731,0.5041819214820862,0.7851200699806213,1.1586412191390991,0.6043627262115479,0.002839022548869252,3.117215633392334,1000,37,2nd,False,static_north,0.19999999999999996,1000,37,2nd,False,static_north,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.04574203381251285,0.8715368061523763,0.9734889691773969,0.0,20000,256,10,0.38968369364738464,0.6242464780807495,0.40697920322418213,0.6572366952896118,0.9404021501541138,0.5022043585777283,0.004372923169285059,4.235823154449463,1000,37,2nd,False,static_north,0.19999999999999996,1000,37,2nd,False,static_north,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.9688778552856915,0.7496518317429247,0.13008624013063197,0.0,20000,256,10,0.29116305708885193,0.5395952463150024,0.32150202989578247,0.5249837040901184,0.8042843341827393,0.4018670320510864,0.004488867241889238,3.841463327407837,1000,37,2nd,False,static_north,0.19999999999999996,1000,37,2nd,False,static_north,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.7582631959290226,0.02458691645880151,0.022123551528997254,0.0,20000,256,10,0.47878000140190125,0.6919392943382263,0.5367365479469299,0.740864098072052,1.0256553888320923,0.5812942981719971,0.021821223199367523,4.412312984466553,1000,37,2nd,False,static_north,0.19999999999999996,1000,37,2nd,False,static_north,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.32361021914954125,0.48864319040466575,0.7704074178077932,0.0,20000,256,10,0.2939395606517792,0.5421619415283203,0.3612893521785736,0.573172926902771,0.8478114604949951,0.43491387367248535,0.00409373315051198,3.3362395763397217,1000,37,2nd,False,static_north,0.19999999999999996,1000,37,2nd,False,static_north,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.6832953766065052,0.44590270637674834,0.2736266662816659,0.0,20000,256,10,0.5327162146568298,0.7298741340637207,0.5041327476501465,0.7930569648742676,1.161355972290039,0.6084811687469482,0.00934701319783926,3.200075626373291,1000,37,2nd,False,static_north,0.19999999999999996,1000,37,2nd,False,static_north,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.9971245001577111,0.42618130223597295,0.4513870243296755,0.0,20000,256,10,0.3470610976219177,0.5891188979148865,0.3907654881477356,0.6414146423339844,0.9058141708374023,0.46971336007118225,0.008702058345079422,3.5156586170196533,1000,37,2nd,False,static_north,0.19999999999999996,1000,37,2nd,False,static_north,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.16362382119166918,0.7948095487499294,0.6936822257814886,0.0,20000,256,10,0.3763238489627838,0.6134523749351501,0.37981629371643066,0.6411792039871216,0.9814581274986267,0.4805373251438141,0.006876010447740555,3.762535810470581,1000,37,2nd,False,static_north,0.19999999999999996,1000,37,2nd,False,static_north,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.2207696127887604,0.0823810456158427,0.6804993020747131,0.0,20000,256,10,0.3168390989303589,0.5628846287727356,0.34567564725875854,0.5995715260505676,0.8750206232070923,0.43668508529663086,0.004193744156509638,3.2061023712158203,1000,37,2nd,False,static_north,0.19999999999999996,1000,37,2nd,False,static_north,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.6545112142811352,0.2732595269982093,0.9508635622504104,0.0,20000,256,10,0.33600062131881714,0.5796555876731873,0.36003658175468445,0.6304780840873718,0.8918735980987549,0.45569416880607605,0.004301095847040415,3.2965431213378906,1000,37,2nd,False,static_north,0.19999999999999996,1000,37,2nd,False,static_north,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.15105789178090023,0.4323348010426019,0.9436159201675989,0.0,20000,256,10,0.3253193199634552,0.570367693901062,0.4153848886489868,0.6449529528617859,0.8642498254776001,0.4679871201515198,0.0007404608768410981,3.0286853313446045,1000,37,2nd,False,static_north,0.19999999999999996,1000,37,2nd,False,static_north,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.4197273169261223,0.6385259476640855,0.3975943979627943,0.0,20000,256,10,0.29177385568618774,0.5401609539985657,0.3588722348213196,0.5423110723495483,0.8083783984184265,0.4271852970123291,0.0040213121101260185,4.169874668121338,1000,37,2nd,False,static_north,0.19999999999999996,1000,37,2nd,False,static_north,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.27421520234867003,0.9839776479598282,0.409334006315043,0.0,20000,256,10,0.39512309432029724,0.6285881996154785,0.40097129344940186,0.683611273765564,0.9946942329406738,0.49967584013938904,0.00796806812286377,4.156848430633545,1000,37,2nd,False,static_north,0.19999999999999996,1000,37,2nd,False,static_north,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.8940992036791344,0.22995460589108618,0.2131047040250833,0.0,20000,256,10,0.46541011333465576,0.6822097301483154,0.46329188346862793,0.7706680297851562,1.049712896347046,0.5581458210945129,0.013073821552097797,3.645778179168701,1000,37,2nd,False,static_north,0.19999999999999996,1000,37,2nd,False,static_north,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.03113408288451136,0.651666825375885,0.36852634372376114,0.0,20000,256,10,0.4053533375263214,0.636673629283905,0.40752553939819336,0.6824418902397156,1.002539873123169,0.5049933791160583,0.014048689045011997,4.115562438964844,1000,37,2nd,False,static_north,0.19999999999999996,1000,37,2nd,False,static_north,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.864358249839637,0.47320990669155716,0.9681934279147217,0.0,20000,256,10,0.5239191055297852,0.7238225936889648,0.5036561489105225,0.7875580787658691,1.1560331583023071,0.6021075248718262,0.006590396165847778,3.0080204010009766,1000,37,2nd,False,static_north,0.19999999999999996,1000,37,2nd,False,static_north,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.18552551570312115,0.8686231679556108,0.7765968527917417,0.0,20000,256,10,0.3733992576599121,0.6110640168190002,0.3911401033401489,0.659432053565979,0.936217188835144,0.4796063005924225,0.005166800692677498,3.2657132148742676,1000,37,2nd,False,static_north,0.19999999999999996,1000,37,2nd,False,static_north,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.770921844644052,0.8447832281168877,0.7610239909429989,0.0,20000,256,10,0.28216737508773804,0.531194269657135,0.3027261793613434,0.5118224620819092,0.829208254814148,0.3987364172935486,0.0075325858779251575,3.8940882682800293,1000,37,2nd,False,static_north,0.19999999999999996,1000,37,2nd,False,static_north,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.6262203216314154,0.13124487768238757,0.032526179491251916,0.0,20000,256,10,0.5050663948059082,0.7106802463531494,0.520936131477356,0.7614328265190125,1.075050950050354,0.5902100205421448,0.000921241007745266,3.5953047275543213,1000,37,2nd,False,static_north,0.19999999999999996,1000,37,2nd,False,static_north,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.9208478478156868,0.616650314520738,0.7965372909761763,0.0,20000,256,10,0.3023280203342438,0.5498436093330383,0.3202279508113861,0.5480592846870422,0.8396432995796204,0.411116361618042,0.004213480744510889,3.952981948852539,1000,37,2nd,False,static_north,0.19999999999999996,1000,37,2nd,False,static_north,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.4815223515125501,0.11730818896239448,0.12518579220255044,0.0,20000,256,10,0.5071455836296082,0.7121415734291077,0.5144946575164795,0.7639854550361633,1.074271321296692,0.5912970304489136,0.015063007362186909,3.5704233646392822,1000,37,2nd,False,static_north,0.19999999999999996,1000,37,2nd,False,static_north,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.6855652872289714,0.4303058948994627,0.20052472670033672,0.0,20000,256,10,0.5312565565109253,0.7288734912872314,0.5044964551925659,0.7920573353767395,1.161170482635498,0.6071330308914185,0.004864967428147793,3.155203104019165,1000,37,2nd,False,static_north,0.19999999999999996,1000,37,2nd,False,static_north,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.4915945467414369,0.06420893707513409,0.5819714019143988,0.0,20000,256,10,0.5044969320297241,0.7102794647216797,0.5250789523124695,0.7834523916244507,1.0569366216659546,0.5909852981567383,0.017887447029352188,3.7920374870300293,1000,37,2nd,False,static_north,0.19999999999999996,1000,37,2nd,False,static_north,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.26899340443509767,0.7975591006371882,0.31036195892357377,0.0,20000,256,10,0.32275673747062683,0.5681168437004089,0.40134966373443604,0.627013623714447,0.8558881878852844,0.46305811405181885,0.004821630660444498,3.0329678058624268,1000,37,2nd,False,static_north,0.19999999999999996,1000,37,2nd,False,static_north,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.4552201490818012,0.011620539908100636,0.07244688779455888,0.0,20000,256,10,0.34645533561706543,0.5886045694351196,0.3981708288192749,0.6304181814193726,0.8853234052658081,0.4689158797264099,0.014971628785133362,4.7919206619262695,1000,37,2nd,False,static_north,0.19999999999999996,1000,37,2nd,False,static_north,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.3924935564066848,0.4799388347171235,0.6000205481193037,0.0,20000,256,10,0.3042949140071869,0.5516293048858643,0.36526376008987427,0.5613279938697815,0.8563616871833801,0.4410667419433594,0.004222154151648283,3.912801504135132,1000,37,2nd,False,static_north,0.19999999999999996,1000,37,2nd,False,static_north,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.29166257870930323,0.6949818861265425,0.8601223971892046,0.0,20000,256,10,0.3608146905899048,0.6006785035133362,0.4152611196041107,0.6469029784202576,0.9556522965431213,0.4908059537410736,0.015288674272596836,2.9427270889282227,1000,37,2nd,False,static_north,0.19999999999999996,1000,37,2nd,False,static_north,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.7798509888933498,0.039618825348357145,0.48050694725782894,0.0,20000,256,10,0.475819855928421,0.6897969841957092,0.532833993434906,0.7341117858886719,1.0296953916549683,0.5784472823143005,0.019154515117406845,4.343255519866943,1000,37,2nd,False,static_north,0.19999999999999996,1000,37,2nd,False,static_north,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.10493017841817487,0.24204501586252747,0.9866625932671464,0.0,20000,256,10,0.3484228551387787,0.5902735590934753,0.4286521375179291,0.6264829635620117,0.9387518167495728,0.4794008433818817,0.006152607500553131,2.8483364582061768,1000,37,2nd,False,static_north,0.19999999999999996,1000,37,2nd,False,static_north,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.14249554290151323,0.49888815345135606,0.6181557343181191,0.0,20000,256,10,0.3860684037208557,0.6213440299034119,0.4028891921043396,0.6733387112617493,0.9950639009475708,0.4937785267829895,0.013671676628291607,4.070361137390137,1000,37,2nd,False,static_north,0.19999999999999996,1000,37,2nd,False,static_north,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.702464970544104,0.5596486834869141,0.00977084741918366,0.0,20000,256,10,0.29733628034591675,0.5452855229377747,0.33369341492652893,0.5352611541748047,0.8131435513496399,0.41331490874290466,0.004604435991495848,3.7990615367889404,1000,37,2nd,False,static_north,0.19999999999999996,1000,37,2nd,False,static_north,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.3264613082439919,0.5177116433847114,0.08786649914483335,0.0,20000,256,10,0.309305876493454,0.5561527609825134,0.35851237177848816,0.5744919180870056,0.894486129283905,0.44240403175354004,0.00497599458321929,3.49316143989563,1000,37,2nd,False,static_north,0.19999999999999996,1000,37,2nd,False,static_north,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.35062693120918076,0.033203108791366565,0.07857849715502074,0.0,20000,256,10,0.4758840799331665,0.6898435354232788,0.5233637094497681,0.7451927661895752,1.035781741142273,0.5756058096885681,0.00837715994566679,3.9908652305603027,1000,37,2nd,False,static_north,0.19999999999999996,1000,37,2nd,False,static_north,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.39692327620159606,0.13271575404306035,0.5675408482615582,0.0,20000,256,10,0.33821555972099304,0.5815630555152893,0.3850022256374359,0.6295682787895203,0.8890838623046875,0.46510592103004456,0.007026233710348606,3.227389097213745,1000,37,2nd,False,static_north,0.19999999999999996,1000,37,2nd,False,static_north,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.6894649691372657,0.8005866991090829,0.2001502442448101,0.0,20000,256,10,0.3041541278362274,0.5515016913414001,0.35598722100257874,0.5514512658119202,0.83894282579422,0.4339045584201813,0.008067792281508446,3.734793186187744,1000,37,2nd,False,static_north,0.19999999999999996,1000,37,2nd,False,static_north,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.16748258225906976,0.10456784033440025,0.6364302495436367,0.0,20000,256,10,0.5211679339408875,0.721919596195221,0.5034945607185364,0.7792520523071289,1.171583652496338,0.6014819145202637,0.015863360837101936,3.2280967235565186,1000,37,2nd,False,static_north,0.19999999999999996,1000,37,2nd,False,static_north,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.7064757264869012,0.03158614482564204,0.9362122462436898,0.0,20000,256,10,0.4751659333705902,0.689322829246521,0.5318588614463806,0.7398098707199097,1.030783772468567,0.578451931476593,0.020976480096578598,4.445592880249023,1000,37,2nd,False,static_north,0.19999999999999996,1000,37,2nd,False,static_north,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.05197128365147241,0.5412963353010705,0.7090605194509164,0.0,20000,256,10,0.42491745948791504,0.6518569588661194,0.4574156403541565,0.6969544291496277,0.9738191366195679,0.5278192162513733,0.006645656190812588,3.8454818725585938,1000,37,2nd,False,static_north,0.19999999999999996,1000,37,2nd,False,static_north,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.8709691237460856,0.7140869321324278,0.8017280830697918,0.0,20000,256,10,0.29648706316947937,0.5445062518119812,0.3320491313934326,0.5338881015777588,0.8116703629493713,0.41259434819221497,0.009845309890806675,3.854947566986084,1000,37,2nd,False,static_north,0.19999999999999996,1000,37,2nd,False,static_north,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.33945019254280606,0.8148251137465122,0.08011484638467514,0.0,20000,256,10,0.36015254259109497,0.600127100944519,0.4181928336620331,0.6425549387931824,0.9565091133117676,0.4879797399044037,0.0009951884858310223,3.006122589111328,1000,37,2nd,False,static_north,0.19999999999999996,1000,37,2nd,False,static_north,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.8948166560605276,0.5475923761537362,0.8172977699624937,0.0,20000,256,10,0.5284405946731567,0.7269392013549805,0.5049027800559998,0.7874906063079834,1.1644327640533447,0.605507493019104,0.005412094295024872,3.1487371921539307,1000,37,2nd,False,static_north,0.19999999999999996,1000,37,2nd,False,static_north,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.45231828451830014,0.643577695196525,0.5264026609361132,0.0,20000,256,10,0.2884391248226166,0.5370652675628662,0.3478448987007141,0.5528485774993896,0.8147735595703125,0.4195171892642975,0.003214274998754263,3.7526068687438965,1000,37,2nd,False,static_north,0.19999999999999996,1000,37,2nd,False,static_north,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.7315895217553319,0.08162998203058958,0.0603520839905638,0.0,20000,256,10,0.50624018907547,0.7115055918693542,0.5279526114463806,0.788321852684021,1.0574896335601807,0.5928346514701843,0.015923425555229187,3.7725417613983154,1000,37,2nd,False,static_north,0.19999999999999996,1000,37,2nd,False,static_north,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.24710323401014644,0.15954468011318834,0.8717835665922017,0.0,20000,256,10,0.5234481692314148,0.7234971523284912,0.5056911110877991,0.7815871238708496,1.1718491315841675,0.6032534241676331,0.014448327012360096,3.2574353218078613,1000,37,2nd,False,static_north,0.19999999999999996,1000,37,2nd,False,static_north,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.21921398735804432,0.9758652558191313,0.33689579177110685,0.0,20000,256,10,0.4681359529495239,0.684204638004303,0.4429794251918793,0.7022638320922852,1.071985125541687,0.5336861610412598,0.008382493630051613,4.603079319000244,1000,37,2nd,False,static_north,0.19999999999999996,1000,37,2nd,False,static_north,0.8
