seed_search,seed_run,n_layers,hidden_units,batch_size,lr,weight_decay,val_split,patience,reduce_plateau,num_epochs,lambda_data,lambda_rss,lambda_azimuth,lambda_bc,n_collocation,n_boundary_collocation,resampling_period,test_mse,test_rmse,test_50th,test_75th,test_90th,test_mae,test_min_ae,test_max_ae,develop_buffer,develop_channel,develop_polarization,develop_preprocess,develop_task,develop_split,test_buffer,test_channel,test_polarization,test_preprocess,test_task,test_split
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.23722679173599448,0.10178247262040374,0.15285913918433203,0.0,20000,256,10,0.4255788326263428,0.6523640155792236,0.44571560621261597,0.7011660933494568,0.9948649406433105,0.5320037603378296,0.007960477843880653,3.017155408859253,1000,37,2nd,False,static_west,0.19999999999999996,1000,37,2nd,False,static_west,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.24595772838450813,0.16068137325955567,0.18656702405130576,0.0,20000,256,10,0.45662784576416016,0.6757424473762512,0.4637982249259949,0.7033008933067322,0.9926066398620605,0.5525229573249817,0.009888364002108574,3.070546865463257,1000,37,2nd,False,static_west,0.19999999999999996,1000,37,2nd,False,static_west,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.2850951686938471,0.17337359529475482,0.8967654246264252,0.0,20000,256,10,0.35359811782836914,0.5946411490440369,0.3695284128189087,0.6159189343452454,0.9231794476509094,0.4666615426540375,0.0074201058596372604,2.954343318939209,1000,37,2nd,False,static_west,0.19999999999999996,1000,37,2nd,False,static_west,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.08023374566164221,0.5245113895702547,0.4103968269896615,0.0,20000,256,10,0.5390950441360474,0.7342309355735779,0.4456234574317932,0.8669049739837646,1.2017768621444702,0.5791375041007996,0.002163213910534978,4.689553737640381,1000,37,2nd,False,static_west,0.19999999999999996,1000,37,2nd,False,static_west,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.9823786169086064,0.11203890216805235,0.39785559904574164,0.0,20000,256,10,0.42242997884750366,0.6499461531639099,0.44396358728408813,0.7089595198631287,0.9821959137916565,0.5288380980491638,0.009371507912874222,3.1672825813293457,1000,37,2nd,False,static_west,0.19999999999999996,1000,37,2nd,False,static_west,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.9694704332753689,0.8655071258939803,0.8170720709492799,0.0,20000,256,10,0.23771412670612335,0.48755934834480286,0.285114586353302,0.4714105725288391,0.7366090416908264,0.3699812889099121,0.005499911494553089,3.2895374298095703,1000,37,2nd,False,static_west,0.19999999999999996,1000,37,2nd,False,static_west,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.25790282704493983,0.17088758739006582,0.668643219924431,0.0,20000,256,10,0.2258640080690384,0.47525152564048767,0.2808418273925781,0.4636267423629761,0.7195774912834167,0.36238476634025574,0.004851735197007656,3.4049429893493652,1000,37,2nd,False,static_west,0.19999999999999996,1000,37,2nd,False,static_west,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.9293759891275858,0.5567628930139298,0.5716126894698998,0.0,20000,256,10,0.44726505875587463,0.6687787771224976,0.4614521265029907,0.7019042372703552,0.9915342330932617,0.5475488901138306,0.007723281159996986,3.038891077041626,1000,37,2nd,False,static_west,0.19999999999999996,1000,37,2nd,False,static_west,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.2799790936602842,0.7694929331919369,0.18704374855752337,0.0,20000,256,10,0.26114532351493835,0.5110238194465637,0.30417412519454956,0.5089361667633057,0.765241265296936,0.3944598436355591,0.0039127119816839695,3.0080761909484863,1000,37,2nd,False,static_west,0.19999999999999996,1000,37,2nd,False,static_west,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.3236792364042437,0.4254364386164168,0.507610378684455,0.0,20000,256,10,0.33005714416503906,0.5745059847831726,0.3144477307796478,0.5370134115219116,0.8476794362068176,0.42384830117225647,0.012404456734657288,3.845196485519409,1000,37,2nd,False,static_west,0.19999999999999996,1000,37,2nd,False,static_west,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.24240973241508024,0.11483682473920354,0.6106200424416326,0.0,20000,256,10,0.35291072726249695,0.5940629243850708,0.3672093152999878,0.618003249168396,0.9042361378669739,0.4669630229473114,0.008375491015613079,2.99031400680542,1000,37,2nd,False,static_west,0.19999999999999996,1000,37,2nd,False,static_west,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.28863055324025577,0.5812382214226123,0.1543627152742023,0.0,20000,256,10,0.26706209778785706,0.5167804956436157,0.29402464628219604,0.5061430335044861,0.7613955736160278,0.3891874849796295,0.004360138438642025,4.410030841827393,1000,37,2nd,False,static_west,0.19999999999999996,1000,37,2nd,False,static_west,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.4811401018548175,0.5325894325515859,0.05182353682242691,0.0,20000,256,10,0.2652730643749237,0.5150466561317444,0.30601966381073,0.5022472143173218,0.7902421355247498,0.39333370327949524,0.006969443988054991,3.425323724746704,1000,37,2nd,False,static_west,0.19999999999999996,1000,37,2nd,False,static_west,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.3366042781939206,0.13441467693897424,0.06337497047276774,0.0,20000,256,10,0.423199325799942,0.6505377292633057,0.4415714144706726,0.6977718472480774,0.9888479113578796,0.5301247239112854,0.012550334446132183,3.022603750228882,1000,37,2nd,False,static_west,0.19999999999999996,1000,37,2nd,False,static_west,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.9899602323899452,0.32235384497472297,0.8098744458546349,0.0,20000,256,10,0.4203861951828003,0.6483719348907471,0.44070878624916077,0.7085027694702148,0.9959850311279297,0.5271189212799072,0.011780135333538055,3.0496838092803955,1000,37,2nd,False,static_west,0.19999999999999996,1000,37,2nd,False,static_west,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.25464065476376385,0.6815027222239293,0.7602278598896866,0.0,20000,256,10,0.2645420730113983,0.5143365263938904,0.3119468092918396,0.4985652267932892,0.7576581239700317,0.39574548602104187,0.003580862656235695,3.20257306098938,1000,37,2nd,False,static_west,0.19999999999999996,1000,37,2nd,False,static_west,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.5956387406078443,0.47157618855015837,0.41184091414726853,0.0,20000,256,10,0.2583657205104828,0.5082969069480896,0.2975809574127197,0.5151652693748474,0.8142601251602173,0.39436906576156616,0.0029953913763165474,3.0550811290740967,1000,37,2nd,False,static_west,0.19999999999999996,1000,37,2nd,False,static_west,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.3488682665429953,0.9295291442478258,0.8306194077877291,0.0,20000,256,10,0.26372581720352173,0.5135424137115479,0.3103773593902588,0.49707338213920593,0.7588610649108887,0.3942182958126068,0.007343958131968975,3.3308444023132324,1000,37,2nd,False,static_west,0.19999999999999996,1000,37,2nd,False,static_west,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.9650269106665126,0.12429722348554473,0.7308674752036443,0.0,20000,256,10,0.42185184359550476,0.6495012044906616,0.44474631547927856,0.709528923034668,0.9846705794334412,0.5283778309822083,0.009652026928961277,3.153500556945801,1000,37,2nd,False,static_west,0.19999999999999996,1000,37,2nd,False,static_west,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.9383404568210378,0.18123306616566015,0.0664962673667775,0.0,20000,256,10,0.4199519157409668,0.6480369567871094,0.44286292791366577,0.7067316770553589,0.9838911294937134,0.5264196991920471,0.018563106656074524,3.117422342300415,1000,37,2nd,False,static_west,0.19999999999999996,1000,37,2nd,False,static_west,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.741120649290059,0.5744731131799119,0.8418287767582721,0.0,20000,256,10,0.26218101382255554,0.512036144733429,0.3010411858558655,0.5163358449935913,0.8184167742729187,0.39709773659706116,0.00423559220507741,3.067505359649658,1000,37,2nd,False,static_west,0.19999999999999996,1000,37,2nd,False,static_west,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.1397723766262895,0.7952673118598902,0.20162732004774453,0.0,20000,256,10,0.7245607376098633,0.8512113094329834,0.5630301237106323,1.066294550895691,1.4215365648269653,0.6941640377044678,0.011381419375538826,5.32801628112793,1000,37,2nd,False,static_west,0.19999999999999996,1000,37,2nd,False,static_west,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.1636559428657045,0.16426579793099294,0.8145747202313821,0.0,20000,256,10,0.35884061455726624,0.5990330576896667,0.335162878036499,0.5825394988059998,0.9351816773414612,0.4505976438522339,0.006933629047125578,3.4594156742095947,1000,37,2nd,False,static_west,0.19999999999999996,1000,37,2nd,False,static_west,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.6651972206962001,0.5230654247691193,0.3588304841235025,0.0,20000,256,10,0.2577751576900482,0.50771564245224,0.29909956455230713,0.5171382427215576,0.817177951335907,0.3941730260848999,0.00487462617456913,3.0682287216186523,1000,37,2nd,False,static_west,0.19999999999999996,1000,37,2nd,False,static_west,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.8772005408131083,0.3924451074226354,0.8165994394715771,0.0,20000,256,10,0.4273846745491028,0.6537466645240784,0.44788581132888794,0.7006511092185974,0.9874016046524048,0.5333591103553772,0.008248046971857548,3.015491008758545,1000,37,2nd,False,static_west,0.19999999999999996,1000,37,2nd,False,static_west,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.4391349085702184,0.3769444294249076,0.46267978566960644,0.0,20000,256,10,0.2655739188194275,0.515338659286499,0.29651492834091187,0.5282346606254578,0.8081178069114685,0.39921310544013977,0.014380648732185364,3.4635448455810547,1000,37,2nd,False,static_west,0.19999999999999996,1000,37,2nd,False,static_west,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.3013778741641421,0.7476093801762511,0.5027203900924792,0.0,20000,256,10,0.3543442189693451,0.595268189907074,0.37085336446762085,0.5914523005485535,0.9295293688774109,0.4688837230205536,0.0077140782959759235,3.9052581787109375,1000,37,2nd,False,static_west,0.19999999999999996,1000,37,2nd,False,static_west,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.2322126951468173,0.8995745732745685,0.3838912213732114,0.0,20000,256,10,0.4077027142047882,0.6385160088539124,0.38852861523628235,0.673637330532074,1.015724539756775,0.5001689791679382,0.014114092104136944,3.809535264968872,1000,37,2nd,False,static_west,0.19999999999999996,1000,37,2nd,False,static_west,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.5435528611139886,0.9064721109645469,0.6242379959139921,0.0,20000,256,10,0.9402652978897095,0.9696727991104126,0.8258463144302368,1.0705288648605347,1.3888486623764038,0.8342554569244385,0.026400288566946983,5.385725498199463,1000,37,2nd,False,static_west,0.19999999999999996,1000,37,2nd,False,static_west,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.11689804070836407,0.9398321236134751,0.6277080530714179,0.0,20000,256,10,0.5832682847976685,0.7637200355529785,0.5238922834396362,0.7918047904968262,1.1910223960876465,0.6082049608230591,0.014570580795407295,4.67596960067749,1000,37,2nd,False,static_west,0.19999999999999996,1000,37,2nd,False,static_west,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.3349056146570861,0.13927207266338726,0.794025189270296,0.0,20000,256,10,0.4258926808834076,0.6526045203208923,0.4457908272743225,0.7087541818618774,0.9907159209251404,0.5312194228172302,0.008751021698117256,3.0241847038269043,1000,37,2nd,False,static_west,0.19999999999999996,1000,37,2nd,False,static_west,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.6200727559285135,0.5334610919763215,0.8938925830509576,0.0,20000,256,10,0.2634715437889099,0.5132948160171509,0.2970249652862549,0.5284472703933716,0.8049642443656921,0.3970254957675934,0.006269712932407856,3.4962317943573,1000,37,2nd,False,static_west,0.19999999999999996,1000,37,2nd,False,static_west,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.7885972112245307,0.15167487973275118,0.31172206779554823,0.0,20000,256,10,0.41996949911117554,0.6480505466461182,0.4413059949874878,0.707690954208374,0.9826604723930359,0.526495635509491,0.009849313646554947,3.116487503051758,1000,37,2nd,False,static_west,0.19999999999999996,1000,37,2nd,False,static_west,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.24848913981446574,0.743946292572677,0.03353243473577938,0.0,20000,256,10,0.37791258096694946,0.6147459745407104,0.3654387593269348,0.6125295758247375,0.9421104788780212,0.47403910756111145,0.008457566611468792,4.386393070220947,1000,37,2nd,False,static_west,0.19999999999999996,1000,37,2nd,False,static_west,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.5698896848713165,0.7624586857406905,0.8767656367617495,0.0,20000,256,10,0.4090472459793091,0.639568030834198,0.3636970520019531,0.6351991891860962,1.0289313793182373,0.48759588599205017,0.0012240605428814888,4.2007317543029785,1000,37,2nd,False,static_west,0.19999999999999996,1000,37,2nd,False,static_west,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.34208174871590746,0.8212573046720129,0.11063173695520723,0.0,20000,256,10,0.3392702341079712,0.58246910572052,0.36935311555862427,0.5812188386917114,0.8841935992240906,0.4517671465873718,0.008607752621173859,4.282797813415527,1000,37,2nd,False,static_west,0.19999999999999996,1000,37,2nd,False,static_west,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.8464522917345182,0.12748866233198242,0.39728729056036727,0.0,20000,256,10,0.42106080055236816,0.6488919854164124,0.44570392370224,0.7097694873809814,0.9839474558830261,0.5275264978408813,0.011463995091617107,3.141519069671631,1000,37,2nd,False,static_west,0.19999999999999996,1000,37,2nd,False,static_west,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.7972953657795536,0.14991742734877378,0.22925139523264149,0.0,20000,256,10,0.4200531542301178,0.6481150984764099,0.4421978294849396,0.707848310470581,0.9825654029846191,0.5265527963638306,0.0170841533690691,3.1194546222686768,1000,37,2nd,False,static_west,0.19999999999999996,1000,37,2nd,False,static_west,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.7222525683930663,0.7200365365460744,0.6411476328852973,0.0,20000,256,10,0.24472713470458984,0.49469903111457825,0.2917807698249817,0.47892194986343384,0.7385624051094055,0.37533262372016907,0.005654466338455677,3.375458240509033,1000,37,2nd,False,static_west,0.19999999999999996,1000,37,2nd,False,static_west,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.6939484444671,0.5427244433475962,0.25179905890695276,0.0,20000,256,10,0.25710129737854004,0.5070515871047974,0.2982349693775177,0.5188415050506592,0.8160586953163147,0.3939247131347656,0.006092820782214403,3.0784811973571777,1000,37,2nd,False,static_west,0.19999999999999996,1000,37,2nd,False,static_west,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.34569599350391944,0.18159771680142567,0.9084505613336283,0.0,20000,256,10,0.352821946144104,0.5939881801605225,0.3680579662322998,0.614665687084198,0.9094412922859192,0.4667395055294037,0.003482468891888857,2.9807372093200684,1000,37,2nd,False,static_west,0.19999999999999996,1000,37,2nd,False,static_west,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.5833917947661205,0.4008514167636399,0.4620058036441327,0.0,20000,256,10,0.27354738116264343,0.5230175852775574,0.31032127141952515,0.5304769277572632,0.8283012509346008,0.4090201258659363,0.006581980735063553,3.2681100368499756,1000,37,2nd,False,static_west,0.19999999999999996,1000,37,2nd,False,static_west,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.9472833396118153,0.1533514031160802,0.5862298320167972,0.0,20000,256,10,0.4207264482975006,0.6486343145370483,0.44425350427627563,0.7082379460334778,0.9840060472488403,0.5272508859634399,0.02120155841112137,3.1335413455963135,1000,37,2nd,False,static_west,0.19999999999999996,1000,37,2nd,False,static_west,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.505888678884466,0.6114542354346478,0.01811018382084051,0.0,20000,256,10,0.3168617784976959,0.5629047751426697,0.3184139132499695,0.530296266078949,0.8255940079689026,0.4180842339992523,0.004889972507953644,3.7463178634643555,1000,37,2nd,False,static_west,0.19999999999999996,1000,37,2nd,False,static_west,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.8721239089441515,0.9321182824836124,0.5651331835892089,0.0,20000,256,10,0.2565688490867615,0.5065262317657471,0.3072272539138794,0.4937262237071991,0.7713304162025452,0.3868800401687622,0.011786184273660183,3.437469959259033,1000,37,2nd,False,static_west,0.19999999999999996,1000,37,2nd,False,static_west,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.6966508238768923,0.9224993811772957,0.7072386343133986,0.0,20000,256,10,0.32891806960105896,0.5735138058662415,0.3123963475227356,0.5375796556472778,0.8479087352752686,0.42339956760406494,0.009788798168301582,3.8011136054992676,1000,37,2nd,False,static_west,0.19999999999999996,1000,37,2nd,False,static_west,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.15253904291426135,0.5762883601668132,0.6067150463828559,0.0,20000,256,10,0.4328896403312683,0.6579434871673584,0.419375479221344,0.6957838535308838,1.032618522644043,0.5189433097839355,0.01038400735706091,3.7209343910217285,1000,37,2nd,False,static_west,0.19999999999999996,1000,37,2nd,False,static_west,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.424130671302386,0.7364442356247228,0.9343670147690148,0.0,20000,256,10,0.958326518535614,0.9789415001869202,0.8241407871246338,1.0803369283676147,1.4049988985061646,0.8434144854545593,0.03434273228049278,5.362800598144531,1000,37,2nd,False,static_west,0.19999999999999996,1000,37,2nd,False,static_west,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.9255685129067763,0.4508393714041321,0.11323804584075525,0.0,20000,256,10,0.4306946098804474,0.6562732458114624,0.4441233277320862,0.7015540599822998,0.9943169355392456,0.5365880131721497,0.00977735873311758,3.011479616165161,1000,37,2nd,False,static_west,0.19999999999999996,1000,37,2nd,False,static_west,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.9848411989623346,0.8388980864459341,0.12466268120326685,0.0,20000,256,10,0.2557814419269562,0.5057483911514282,0.2969394028186798,0.5108991861343384,0.8144307732582092,0.3916640877723694,0.006609798409044743,3.1384427547454834,1000,37,2nd,False,static_west,0.19999999999999996,1000,37,2nd,False,static_west,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.9208418826173723,0.8698963620621283,0.5188380571260721,0.0,20000,256,10,0.23844237625598907,0.48830562829971313,0.2860974073410034,0.4712199568748474,0.7370352745056152,0.37035977840423584,0.002502693561837077,3.3379595279693604,1000,37,2nd,False,static_west,0.19999999999999996,1000,37,2nd,False,static_west,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.5912754357449292,0.39900270387013026,0.05476163882203133,0.0,20000,256,10,0.45838043093681335,0.6770379543304443,0.46457552909851074,0.7034310102462769,0.9968616366386414,0.5538909435272217,0.012460595928132534,3.0794830322265625,1000,37,2nd,False,static_west,0.19999999999999996,1000,37,2nd,False,static_west,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.3351972416459009,0.8028534485980114,0.004632023004602859,0.0,20000,256,10,0.3387095630168915,0.5819876194000244,0.36939942836761475,0.5788490772247314,0.880167543888092,0.4516204595565796,0.005708395037800074,4.246899604797363,1000,37,2nd,False,static_west,0.19999999999999996,1000,37,2nd,False,static_west,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.3334991716911442,0.3981686935909433,0.5373956029379229,0.0,20000,256,10,0.31748032569885254,0.5634539127349854,0.3251926898956299,0.5279397964477539,0.8432883620262146,0.4234965145587921,0.009563503786921501,3.739935874938965,1000,37,2nd,False,static_west,0.19999999999999996,1000,37,2nd,False,static_west,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.9198556164127605,0.34634599436596125,0.3469532018962277,0.0,20000,256,10,0.4220772087574005,0.6496747136116028,0.44111430644989014,0.7020492553710938,0.9912011623382568,0.528965413570404,0.012205297127366066,3.0296809673309326,1000,37,2nd,False,static_west,0.19999999999999996,1000,37,2nd,False,static_west,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.7375012481097484,0.45221794088980716,0.22460482293998196,0.0,20000,256,10,0.4489080607891083,0.6700060367584229,0.45975425839424133,0.7016295790672302,0.996428370475769,0.548810601234436,0.0035181124694645405,3.0429959297180176,1000,37,2nd,False,static_west,0.19999999999999996,1000,37,2nd,False,static_west,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.4524395161326934,0.14085702037979986,0.1763869865062233,0.0,20000,256,10,0.41989216208457947,0.647990882396698,0.44258108735084534,0.7088183760643005,0.990563690662384,0.526707112789154,0.012824159115552902,3.055264949798584,1000,37,2nd,False,static_west,0.19999999999999996,1000,37,2nd,False,static_west,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.49836777273947974,0.4189254495045479,0.9148459010681,0.0,20000,256,10,0.26481661200523376,0.5146033763885498,0.2985731065273285,0.5295787453651428,0.8049277663230896,0.3979598879814148,0.007476798724383116,3.46450138092041,1000,37,2nd,False,static_west,0.19999999999999996,1000,37,2nd,False,static_west,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.3623938991166331,0.5805883502780435,0.6322642879195304,0.0,20000,256,10,0.9230530858039856,0.9607565402984619,0.826237142086029,1.0551948547363281,1.3719888925552368,0.8254392147064209,0.019587770104408264,5.375926494598389,1000,37,2nd,False,static_west,0.19999999999999996,1000,37,2nd,False,static_west,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.013094456588333636,0.6635373720167106,0.17803596686975143,0.0,20000,256,10,2.631659507751465,1.6222389936447144,1.4413009881973267,1.86835777759552,2.3336896896362305,1.4543442726135254,0.054061561822891235,4.803272247314453,1000,37,2nd,False,static_west,0.19999999999999996,1000,37,2nd,False,static_west,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.9610703174694551,0.14866272775311296,0.41462412372702373,0.0,20000,256,10,0.4209306240081787,0.6487916707992554,0.4454396367073059,0.7089933156967163,0.9841865301132202,0.5273941159248352,0.014449861831963062,3.1391794681549072,1000,37,2nd,False,static_west,0.19999999999999996,1000,37,2nd,False,static_west,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.08534966807864386,0.9968742518459474,0.5021950103312426,0.0,20000,256,10,0.4413641393184662,0.6643524169921875,0.43057411909103394,0.6665117740631104,1.0175561904907227,0.5293530225753784,0.0071137151680886745,3.678248405456543,1000,37,2nd,False,static_west,0.19999999999999996,1000,37,2nd,False,static_west,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.5953850173200438,0.06707647738842748,0.7499604703991778,0.0,20000,256,10,0.36454492807388306,0.6037755608558655,0.37764066457748413,0.6162474155426025,0.9408242702484131,0.4743112325668335,0.0003993829886894673,3.1217691898345947,1000,37,2nd,False,static_west,0.19999999999999996,1000,37,2nd,False,static_west,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.20990559309558576,0.8980542894407137,0.20513964048200717,0.0,20000,256,10,0.2988412082195282,0.5466637015342712,0.329595685005188,0.53975909948349,0.850967526435852,0.4251280128955841,0.007957914844155312,3.865389585494995,1000,37,2nd,False,static_west,0.19999999999999996,1000,37,2nd,False,static_west,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.19068772066366657,0.03654966784809488,0.47206694510999925,0.0,20000,256,10,0.3614048659801483,0.6011695861816406,0.37927329540252686,0.615702748298645,0.9293506741523743,0.47342759370803833,0.0012676340993493795,3.057410717010498,1000,37,2nd,False,static_west,0.19999999999999996,1000,37,2nd,False,static_west,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.5648411332626164,0.06570863942835237,0.7755276166950106,0.0,20000,256,10,0.3643694519996643,0.6036302447319031,0.378166139125824,0.616576611995697,0.941536009311676,0.47429242730140686,0.0036984116304665804,3.1187148094177246,1000,37,2nd,False,static_west,0.19999999999999996,1000,37,2nd,False,static_west,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.4532888347480276,0.52439026932758,0.44076274693822814,0.0,20000,256,10,0.3088802397251129,0.5557699799537659,0.3220286965370178,0.5267734527587891,0.8291653394699097,0.419546514749527,0.007060291711241007,3.738722562789917,1000,37,2nd,False,static_west,0.19999999999999996,1000,37,2nd,False,static_west,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.400763060875326,0.5596403313082179,0.1552402459307125,0.0,20000,256,10,0.8649205565452576,0.9300110340118408,0.7946813106536865,1.0214555263519287,1.3235831260681152,0.7948703169822693,0.009886495769023895,5.374434471130371,1000,37,2nd,False,static_west,0.19999999999999996,1000,37,2nd,False,static_west,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.18192813049527112,0.8617856210135173,0.9461154621336327,0.0,20000,256,10,0.38848575949668884,0.623286247253418,0.37883996963500977,0.6725800037384033,0.9764426350593567,0.49373680353164673,0.0184532068669796,3.707376718521118,1000,37,2nd,False,static_west,0.19999999999999996,1000,37,2nd,False,static_west,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.37330931627975295,0.27074467314355377,0.6439995432390158,0.0,20000,256,10,0.32743126153945923,0.5722160935401917,0.3398659825325012,0.5875382423400879,0.8998348712921143,0.4500865936279297,0.0044285948388278484,3.158607006072998,1000,37,2nd,False,static_west,0.19999999999999996,1000,37,2nd,False,static_west,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.4087341710980964,0.02538635566034486,0.15615259736619036,0.0,20000,256,10,0.42709165811538696,0.6535224914550781,0.44414129853248596,0.7113997936248779,0.9851436614990234,0.5334986448287964,0.018950581550598145,3.3705930709838867,1000,37,2nd,False,static_west,0.19999999999999996,1000,37,2nd,False,static_west,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.7159722288473975,0.6589239419101514,0.02709599250348349,0.0,20000,256,10,0.23425225913524628,0.48399612307548523,0.2814576327800751,0.46629393100738525,0.7345452904701233,0.36733102798461914,0.0056313443928956985,3.313581943511963,1000,37,2nd,False,static_west,0.19999999999999996,1000,37,2nd,False,static_west,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.22197216193294944,0.2310747965880714,0.6718927435987284,0.0,20000,256,10,0.301805317401886,0.5493680834770203,0.3211488127708435,0.5258545279502869,0.8275675177574158,0.4147951006889343,0.0048710862174630165,3.8175623416900635,1000,37,2nd,False,static_west,0.19999999999999996,1000,37,2nd,False,static_west,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.019710537754364155,0.10410858198457384,0.7999160853731894,0.0,20000,256,10,0.3654159605503082,0.6044964790344238,0.3649967610836029,0.6593112945556641,0.9383655786514282,0.47699257731437683,0.018931135535240173,3.684553623199463,1000,37,2nd,False,static_west,0.19999999999999996,1000,37,2nd,False,static_west,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.1785446620543336,0.6527461078518747,0.23818278104672652,0.0,20000,256,10,0.38098910450935364,0.6172431707382202,0.37070223689079285,0.6731817722320557,0.9638282060623169,0.48153719305992126,0.010760664939880371,3.655721664428711,1000,37,2nd,False,static_west,0.19999999999999996,1000,37,2nd,False,static_west,0.8
